:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
생산시설,현재 상태,유지 관리된다,"['sustain', 'retain', 'upkeep', 'support', 'preserve', 'continue']",[],712,Relation
사무실,현재 상태,유지 관리된다,"['sustain', 'retain', 'upkeep', 'support', 'preserve', 'continue']",[],713,Relation
생산시설이 현재 상태로 유지 관리된다.,사무실이 현재 상태로 유지 관리된다.,동시에,"['at the same time', 'in parallel', 'simultaneously', 'concurrently']",[],714,Relation
생산시설은 현재 상태로 유지 관리된다.,생산시설,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],715,Relation
사무실은 현재 상태로 유지 관리된다.,사무실,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],716,Relation
매도인,기존 분쟁 해결에 필요한 모든 지원,제공한다,"['contribute', 'supply', 'deliver', 'distribute', 'furnish']",[],717,Relation
분쟁이 발생한다.,매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],718,Relation
기존 분쟁이 해결되어야 한다.,매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],719,Relation
매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,매도인,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],720,Relation
매도인은 기존 분쟁 해결에 필요한 모든 지원을 제공한다.,기존 분쟁,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],721,Relation
하자,다음 기준,중대한 하자에 해당하는지 판단된다,"['evaluate defect', 'judge compliance', 'determine significance', 'assess severity']",[],722,Relation
기준,대상회사의 정상영업에 미치는 영향,포함한다,"['comprise', 'encompass', 'consist of', 'contain', 'hold']",[],723,Relation
기준,재무적 손실의 규모,포함한다,"['comprise', 'encompass', 'consist of', 'contain', 'hold']",[],724,Relation
기준,복구 가능성 및 소요 기간,포함한다,"['comprise', 'encompass', 'consist of', 'contain', 'hold']",[],725,Relation
정상영업,제11조,정의된다,"['성립된다', '설명된다', '구분된다', '평가된다', '규정된다']",[],726,Relation
하자가 발생한다,대상회사의 정상영업에 영향이 미친다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],727,Relation
하자가 발생한다,재무적 손실이 발생한다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],728,Relation
하자가 발생한다,복구 가능성이 고려된다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],729,Relation
정상영업 여부가 판단된다,제11조의 정의가 적용된다,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],730,Relation
하자가 중대한 하자에 해당하는지 판단한다.,하자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],731,Relation
하자가 대상회사의 정상영업에 미치는 영향을 검토한다.,하자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],732,Relation
하자가 대상회사의 정상영업에 미치는 영향을 검토한다.,대상회사,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],733,Relation
하자가 대상회사의 정상영업에 미치는 영향을 검토한다.,정상영업,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],734,Relation
하자의 재무적 손실의 규모를 검토한다.,하자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],735,Relation
하자의 재무적 손실의 규모를 검토한다.,재무적 손실,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],736,Relation
하자의 복구 가능성 및 소요 기간을 검토한다.,하자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],737,Relation
하자의 복구 가능성 및 소요 기간을 검토한다.,복구 가능성,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],738,Relation
하자의 복구 가능성 및 소요 기간을 검토한다.,소요 기간,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],739,Relation
정상영업 여부가 제11조의 정의에 따라 결정된다.,정상영업,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],740,Relation
정상영업 여부가 제11조의 정의에 따라 결정된다.,제11조,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],741,Relation
성과,별도 합의가 없는 경우,추가 대가 조정을 발생시키지 않는다,"['stable payment', 'fixed compensation', 'maintain cost', 'no adjustment']",[],742,Relation
별도 합의가 없다,성과에 따른 추가 대가 조정은 없다,이전에,"['prior to', 'earlier than', 'come before', 'antecede', 'precede']",[],743,Relation
별도 합의가 없다,성과에 따른 추가 대가 조정은 없다,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],744,Relation
성과에 따른 추가 대가 조정이 없다.,성과,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],745,Relation
성과에 따른 추가 대가 조정이 없다.,추가 대가,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],746,Relation
별도 합의가 없는 경우 성과에 따른 추가 대가 조정이 없다.,별도 합의,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],747,Relation
별도 합의가 없는 경우 성과에 따른 추가 대가 조정이 없다.,성과,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],748,Relation
별도 합의가 없는 경우 성과에 따른 추가 대가 조정이 없다.,추가 대가,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],749,Relation
제6장이 일반조항을 다룬다.,제6장,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],750,Relation
제6장이 일반조항을 다룬다.,일반조항,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],751,Relation
통지,등기우편,수행 방법이다,"['실행 방식', '절차', '접근 방식', '수행 절차', '실행 방법']",[],752,Relation
통지,이메일,수행 방법이다,"['실행 방식', '절차', '접근 방식', '수행 절차', '실행 방법']",[],753,Relation
통지,발송 후 3영업일 경과 시점,도달한 것으로 본다,"['regard as reached', 'recognized as attained', 'deemed accomplished', 'consider achieved']",[],754,Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다.,본 계약에 따른 모든 통지는 등기우편으로 할 수도 있고 이메일로 할 수도 있다.,동시에,"['at the same time', 'in parallel', 'simultaneously', 'concurrently']",[],755,Relation
통지를 발송한다.,3영업일이 경과한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],756,Relation
3영업일이 경과한다.,통지는 도달한 것으로 본다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],757,Relation
모든 통지는 등기우편 또는 이메일로 한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],758,Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 본다.,통지,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],759,Relation
운전자본,거래종결일 기준,확정된다,"['be decided', 'be finalized', 'be settled', 'be determined', 'be established']",[],760,Relation
운전자본,거래종결일 기준,조정된다,"['조율된다', '변경된다', '수정된다', '맞춰진다', '조절된다']",[],761,Relation
운전자본 정산,거래종결 후 90일 내,실시된다,"['be executed', 'be implemented', 'take place', 'occur', 'be performed']",[],762,Relation
거래종결이 이루어진다.,운전자본을 확정하고 조정한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],763,Relation
거래종결일 기준 90일이 경과한다.,운전자본을 확정하고 조정한다.,이전,"['transition', 'move', 'transfer', 'shift', 'handover']",[],764,Relation
거래종결 후 90일 내에 거래종결일 기준 운전자본을 확정한다.,운전자본,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],765,Relation
거래종결 후 90일 내에 거래종결일 기준 운전자본을 조정한다.,운전자본,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],766,Relation
본 계약,대한민국 법률,규율된다,"['controlled by', 'subject to', 'regulated by', 'managed by', 'governed by']",[],767,Relation
본 계약,대한민국 법률,해석된다,"['be interpreted as', 'be perceived as', 'be understood as', 'be translated as', 'be explained as']",[],768,Relation
본 계약이 체결된다.,본 계약은 대한민국 법률에 따라 규율되고 해석된다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],769,Relation
대한민국 법률이 준거법으로 지정된다.,본 계약은 대한민국 법률에 따라 규율되고 해석된다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],770,Relation
본 계약은 대한민국 법률에 따라 규율된다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],771,Relation
본 계약은 대한민국 법률에 따라 규율된다.,대한민국 법률,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],772,Relation
본 계약은 대한민국 법률에 따라 해석된다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],773,Relation
본 계약은 대한민국 법률에 따라 해석된다.,대한민국 법률,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],774,Relation
본 계약과 관련된 분쟁,서울중앙지방법원,제1심 관할법원으로 지정된다,"['jurisdiction', 'allocation', 'designation', 'assignment', 'authority']",[],775,Relation
본 계약과 관련된 분쟁이 발생한다,서울중앙지방법원이 제1심 관할법원이 된다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],776,Relation
본 계약과 관련된 분쟁이 발생한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],777,Relation
본 계약과 관련된 분쟁이 발생한다.,분쟁,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],778,Relation
서울중앙지방법원이 제1심 관할법원이 된다.,서울중앙지방법원,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],779,Relation
서울중앙지방법원이 제1심 관할법원이 된다.,제1심 관할법원,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],780,Relation
분쟁,우호적 해결,발생할 때,"['moment', 'instance', 'timing', 'occurrence', 'event initiation']",[],781,Relation
우호적 해결,소송 전 중재,우선으로 한다,"['put first', 'emphasize', 'favor', 'give preference', 'prioritize']",[],782,Relation
분쟁이 발생한다.,중재를 통한 해결을 시도한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],783,Relation
중재를 통한 해결을 시도한다.,소송을 제기한다.,이전,"['transition', 'move', 'transfer', 'shift', 'handover']",[],784,Relation
분쟁이 발생한다.,분쟁,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],785,Relation
중재를 통해 분쟁을 해결한다.,중재,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],786,Relation
중재를 통해 분쟁을 해결한다.,분쟁,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],787,Relation
소송 전 중재를 통한 해결을 우선으로 한다.,소송,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],788,Relation
소송 전 중재를 통한 해결을 우선으로 한다.,중재,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],789,Relation
소송 전 중재를 통한 해결을 우선으로 한다.,해결,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],790,Relation
본 계약,양 당사자의 서면 합의,수정되거나 변경되다,"['update', 'change', 'modify', 'transform', 'alter', 'revise']",[],791,Relation
계약을 수정하거나 변경하려고 한다,양 당사자가 서면으로 합의한다,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],792,Relation
양 당사자가 서면으로 합의한다,계약이 수정되거나 변경된다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],793,Relation
계약의 수정이나 변경은 서면 합의로만 가능하다.,계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],794,Relation
계약의 수정이나 변경은 서면 합의로만 가능하다.,서면 합의,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],795,Relation
양 당사자가 서면 합의를 한다.,양 당사자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],796,Relation
양 당사자가 서면 합의를 한다.,서면 합의,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],797,Relation
계약의 일부,나머지 부분,무효여도,"['lack effect', 'be invalid', 'disregard', 'ineffectiveness', 'nullify']",[],798,Relation
나머지 부분,계약,유효하다,"['be valid', 'be effective', 'be applicable', 'hold true', 'be in force']",[],799,Relation
계약의 일부가 무효이다.,나머지 부분은 유효하다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],800,Relation
계약의 일부가 무효이다.,나머지 부분은 유효하다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],801,Relation
계약의 일부가 무효가 된다.,계약의 일부,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],802,Relation
나머지 부분은 유효하다.,계약의 나머지 부분,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],803,Relation
권리 불행사,권리 포기,간주되지 않는다,"['disregard', 'exclude', 'ignore', 'not consider', 'omit']",[],804,Relation
권리를 행사하지 않는다.,권리를 포기한다.,이전에,"['prior to', 'earlier than', 'come before', 'antecede', 'precede']",[],805,Relation
권리를 행사하지 않는다.,권리를 포기한 것으로 간주되지 않는다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],806,Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],807,Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리 불행사,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],808,Relation
권리 불행사가 권리 포기로 간주되지 않는다.,권리 포기,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],809,Relation
본 계약,당사자 간 완전한 합의,구성한다,"['form', 'comprise', 'make up', 'create', 'constitute']",[],810,Relation
본 계약은 당사자 간 완전한 합의를 구성한다.,당사자 간 완전한 합의가 성립된다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],811,Relation
본 계약이 당사자 간 완전한 합의를 구성한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],812,Relation
본 계약이 당사자 간 완전한 합의를 구성한다.,당사자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],813,Relation
본 계약,한국어,작성된다,"['form', 'generate', 'compose', 'create', 'produce']",[],814,Relation
한국어본,번역본과 불일치 시,우선한다,"['take precedence over', 'rank above', 'superiority', 'precedence', 'priority']",[],815,Relation
본 계약은 한국어로 작성된다.,한국어본과 번역본이 불일치하는 상황이 발생한다.,이전,"['transition', 'move', 'transfer', 'shift', 'handover']",[],816,Relation
한국어본과 번역본이 불일치한다.,한국어본이 우선한다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],817,Relation
본 계약이 한국어로 작성된다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],818,Relation
본 계약이 한국어로 작성된다.,한국어,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],819,Relation
번역본과 본 계약의 한국어본이 불일치할 시 한국어본이 우선한다.,번역본,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],820,Relation
번역본과 본 계약의 한국어본이 불일치할 시 한국어본이 우선한다.,본 계약의 한국어본,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],821,Relation
모든 부록과 별첨,본 계약의 일부,구성한다,"['form', 'comprise', 'make up', 'create', 'constitute']",[],822,Relation
부록과 별첨이 존재한다.,본 계약이 존재한다.,동시에,"['at the same time', 'in parallel', 'simultaneously', 'concurrently']",[],823,Relation
부록과 별첨이 본 계약의 일부로 규정된다.,부록과 별첨이 본 계약의 일부를 구성한다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],824,Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,부록,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],825,Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,별첨,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],826,Relation
모든 부록과 별첨이 본 계약의 일부를 구성한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],827,Relation
본 계약,2부,작성된다,"['form', 'generate', 'compose', 'create', 'produce']",[],828,Relation
각 당사자,1부,보관한다,"['retain', 'safeguard', 'keep', 'store', 'preserve']",[],829,Relation
본 계약은 2부 작성한다.,각 당사자가 1부씩 보관한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],830,Relation
본 계약을 2부 작성한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],831,Relation
각 당사자가 1부씩 보관한다.,각 당사자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],832,Relation
각 당사자가 1부씩 보관한다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],833,Relation
각 당사자,대리인,선임할 수 있다,"['appoint', 'select', 'designate', 'authorize', 'assign']",[],834,Relation
각 당사자가 필요시 대리인을 선임할 수 있다.,대리인이 선임된다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],835,Relation
필요가 발생한다.,각 당사자가 대리인을 선임할 수 있다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],836,Relation
각 당사자가 대리인을 선임할 수 있다.,당사자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],837,Relation
각 당사자가 대리인을 선임할 수 있다.,대리인,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],838,Relation
양 당사자,최대한의 성실함,계약을 이행한다,"['fulfill duties', 'satisfy agreement', 'meet requirements', 'execute terms', 'perform obligation']",[],839,Relation
계약 당사자들이 계약을 체결한다.,양 당사자는 최대한의 성실함으로 계약을 이행한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],840,Relation
양 당사자가 계약을 이행한다.,양 당사자,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],841,Relation
양 당사자가 계약을 이행한다.,계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],842,Relation
불가항력,불이행,원인이 된다,"['lead to', 'cause', 'result in', 'produce', 'bring about']",[],843,Relation
불이행,면책,면책된다,"['be excused', 'be discharged', 'be exempt', 'be absolved', 'be released']",[],844,Relation
천재지변,불가항력,포함된다,"['속하다', '소속되다', '포함하다', '합류하다', '들어가다']",[],845,Relation
천재지변 등 불가항력으로 인해 의무를 이행하지 못한다.,면책된다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],846,Relation
천재지변 등 불가항력이 발생한다.,의무 불이행이 발생한다.,이전,"['transition', 'move', 'transfer', 'shift', 'handover']",[],847,Relation
의무 불이행이 발생한다.,면책된다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],848,Relation
천재지변 등 불가항력이 발생한다.,의무를 이행하지 못한다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],849,Relation
불가항력으로 인한 불이행은 면책된다.,불가항력,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],850,Relation
불가항력으로 인한 불이행은 면책된다.,불이행,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],851,Relation
천재지변 등은 불가항력에 해당한다.,천재지변,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],852,Relation
천재지변 등은 불가항력에 해당한다.,불가항력,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],853,Relation
본 계약,어느 일방에게 유리하게,해석되지 않는다,"['not understood', 'uninterpretable', 'ambiguous', 'undefined']",[],854,Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,공정하게 해석된다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],855,Relation
본 계약은 일방에게 유리하게 해석되지 않는다.,본 계약,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],856,Relation
본 계약은 일방에게 유리하게 해석되지 않는다.,일방,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],857,Relation
모든 기한,엄격히,준수되어야 한다,"['conform', 'follow', 'adhere', 'comply', 'obey']",[],858,Relation
기한이 정해져 있다,기한을 넘기지 않는다,이전에,"['prior to', 'earlier than', 'come before', 'antecede', 'precede']",[],859,Relation
모든 기한이 엄격히 준수된다,기한을 넘기는 일이 없다,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],860,Relation
기한을 엄격히 준수해야 한다고 규정한다,사람들이 기한을 지키려고 노력한다,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],861,Relation
모든 기한은 준수되어야 한다.,모든 기한,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],862,Relation
거래 관련 공동 비용,균등,분담된다,"['allocation', 'sharing', 'distribution', 'division']",[],863,Relation
거래 관련 공동 비용이 발생한다.,공동 비용을 균등 분담한다.,결과로,"['lead to', 'cause', 'result in', 'produce', 'give rise to']",[],864,Relation
거래 관련 공동 비용을 균등 분담한다.,거래 당사자들,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],865,Relation
매도인,추가 보증,제공한다,"['contribute', 'supply', 'deliver', 'distribute', 'furnish']",[],866,Relation
매수인,추가 보증,요청한다,"['request', 'demand', 'seek', 'appeal', 'ask']",[],867,Relation
매수인이 합리적인 추가 보증을 요청한다.,매도인은 합리적인 추가 보증을 제공한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],868,Relation
매수인이 합리적인 추가 보증을 요청한다.,매도인은 합리적인 추가 보증을 제공한다.,때문에,"['owing to', 'cause', 'reason', 'result of', 'due to']",[],869,Relation
매도인은 매수인이 요청하는 합리적인 추가 보증을 제공한다.,매도인,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],870,Relation
매도인은 매수인이 요청하는 합리적인 추가 보증을 제공한다.,매수인,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],871,Relation
주식회사 델타인베스트먼트,본 계약,매도인이다,"['provide', 'offer', 'sell', 'transfer ownership', 'transact']",[],872,Relation
주식회사 엡실론그룹,본 계약,매수인이다,"['obtain', 'possess', 'purchase', 'acquire', 'own']",[],873,Relation
본 계약,2025년 1월 1일,효력이 발생한다,"['take effect', 'become valid', 'activate', 'come into force', 'start applying']",[],874,Relation
본 계약의 효력 발생을 위해 서명한다.,본 계약이 효력을 발생한다.,이후,"['later', 'next', 'after', 'following', 'subsequent']",[],875,Relation
주식회사 델타인베스트먼트가 본 계약에 서명한다.,주식회사 델타인베스트먼트,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],876,Relation
주식회사 델타인베스트먼트가 본 계약에 서명한다.,대표이사,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],877,Relation
주식회사 엡실론그룹이 본 계약에 서명한다.,주식회사 엡실론그룹,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],878,Relation
주식회사 엡실론그룹이 본 계약에 서명한다.,대표이사,is participated by,"['be engaged by', 'be involved by', 'attract involvement', 'receive participation']",[],879,Relation
