:START_ID,:END_ID,:TYPE
나머지 규정,fbe7aa051a1bafa35e26c4bbf0fa8e1e9f129fb11007aad243513e668a5377dc,Source
권리를 행사하지 않았다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
권리를 포기한 것이 아니다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
권리를 포기한 것으로 간주하지 않는다.,50b71fb50939904dedc019f5b5affc7f62d219abaa303d0170a112db98f406e9,Source
합의,6f9e26e2793dc3a43eef75a4d12288f5106a08d668a596e96e7f91d01fd66bc9,Source
제99조가 완전합의를 구성한다.,6f9e26e2793dc3a43eef75a4d12288f5106a08d668a596e96e7f91d01fd66bc9,Source
한국어본이 있다.,8ec3d88a3c3cce5f7213dcb99186c76da6bf08a6266563b3096f8386d17de873,Source
부록도 계약 일부이다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
부록에 명시된 내용이 계약의 효력을 갖는다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
부록이 계약의 일부이다.,0e93824466f881be12158baf1821623840b123cdabd001ce3b9b04670ed2206a,Source
서류가 보관된다.,d2b77c988009540ba4f1d6a9e9053518bec4f29837a0ddb8f35ea4742e36b6cb,Source
본인,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
대리인이 선임된다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
대리(행위)가 가능해진다.,1579f8d71e05f7f03cb3c05431baf9b28defddea50d25ac3d7ffb19819155919,Source
누구나 법적 의무를 진다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
제104조를 성실히 이행한다.,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
제104조,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
이행 당사자,c215ead0131a5a0e85f4dd5653371351a0ac0b8668b372930ccc4078a402102a,Source
책임,854fd8a03b8be2cbe03654e6d74105c1d372bb9af7008980120776f42e6cad65,Source
불가항력이 발생하여 면책된다.,854fd8a03b8be2cbe03654e6d74105c1d372bb9af7008980120776f42e6cad65,Source
제106조의 의미가 명확해진다.,4463f8e2914387594abc0c8b573c40b310699f3593579c01446790c11bd8f0da,Source
제106조를 공정하게 해석한다.,4463f8e2914387594abc0c8b573c40b310699f3593579c01446790c11bd8f0da,Source
행위,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
기한이 정해진다.,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
규정을 준수한다.,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
의무 이행자,84d01e48e52ef52b8355bfe70e408b758b1220e41ed3cc790b0b9421ec176edb,Source
당사자들,4dfa75e9c7534f958dc3d75f6fea17cf6a365e11967944eb99e29c0f47855e97,Source
합리적 추가보장,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
합리적 추가보장 제공한다.,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
피보험자가 추가적인 보장을 받는다.,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
추가보장을 합리적으로 제공한다.,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
제공자,ff6a7660648aac4e1d3a6d18fb94ae80001d0961b8b690e58cbf6793fa1e7467,Source
주식회사 뉴파이낸스 대표이사,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
주식회사 크사이인베스트 대표이사,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
2025년 1월 1일에 아래와 같이 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
주식회사 뉴파이낸스의 대표이사가 2025년 1월 1일에 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
주식회사 크사이인베스트의 대표이사가 2025년 1월 1일에 서명한다.,e20ff337027bf0d75eca4e0aa884bafe62d5b695c6096a2004d76933e8aeefc7,Source
303-03-03030,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
404-04-04040,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
505-05-05050,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
2025년 1월 1일에 계약일자가 정해진다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 뉴파이낸스와 주식회사 크사이인베스트가 계약을 체결한다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
대상회사는 주식회사 오미크론테크로 명시된다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 뉴파이낸스와 주식회사 크사이인베스트가 2025년 1월 1일에 계약을 체결하였다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 뉴파이낸스가 주식회사 오미크론테크의 매도인으로 계약에 참여하였다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
주식회사 크사이인베스트가 주식회사 오미크론테크의 매수인으로 계약에 참여하였다.,fd94bcca05604116fdf7c658dfe91a72941d3bf513f8e2e789b4ab276392174e,Source
제1장이 총칙에 대해 규정된다.,2bd9204a054d103e28ae763976169403bb7ea973a3e3f208bd5018fecfe556f1,Source
매매주식 매도 및 매수에 필요한 제반 사항,74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"매수인이 매도인이 보유한 대상회사 발행 보통주식 10,000,000주를 매수한다.",74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
매매주식 매수에 필요한 제반 사항을 규정한다.,74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"매수인이 매도인으로부터 대상회사 발행 보통주식 10,000,000주를 매수한다.",74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
"본 계약은 매도인과 매수인 간의 대상회사 발행 보통주식 10,000,000주 매매에 필요한 제반 사항을 규정한다.",74f2624814b86543402ac1be3176077d8eb0747b529cd041a5ae7ef4d8ac9b32,Source
제77조에서 운전자본이 정의된다.,21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
운전자본의 의미가 명확해진다.,21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
영업일이 된다.,21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
"""운전자본""이 제77조에 정의된 바에 따름을 명시한다.",21445b04740702536c8993a157184c09dd7b036c27dc0f8ecf8112e1104d936c,Source
선의와 신뢰,d3431731d25d1b37677c3ec58d81426e94399e1626cb53c5cbd6f36c482400d7,Source
양 당사자가 계약 이행에 있어 상호 선의와 신뢰를 바탕으로 성실히 협력한다.,d3431731d25d1b37677c3ec58d81426e94399e1626cb53c5cbd6f36c482400d7,Source
양 당사자가 성실히 협력한다.,d3431731d25d1b37677c3ec58d81426e94399e1626cb53c5cbd6f36c482400d7,Source
당사자들이 매매주식의 매매와 관련하여 합의를 했다.,8134f4459c61c832b9daeedc4e5ef6ada317f540634e118f05e31d95b9bab831,Source
본 계약이 체결되었다.,8134f4459c61c832b9daeedc4e5ef6ada317f540634e118f05e31d95b9bab831,Source
매매주식의 매매와 관련한 당사자 간의 모든 합의가 본 계약에 포함되었다.,8134f4459c61c832b9daeedc4e5ef6ada317f540634e118f05e31d95b9bab831,Source
최종 매매가격이 확정된다.,ce893e79c4ed72587b35d9c241abae38ad8b37f0e2f3bf067ce9ba476f29f396,Source
공정하고 객관적인 기준,9d4428ad201e95e29d36cf70b64dd33abf63deca483bee4501a337d1739488aa,Source
가격 조정이 공정하다.,9d4428ad201e95e29d36cf70b64dd33abf63deca483bee4501a337d1739488aa,Source
공정하고 객관적인 기준이 있다.,9d4428ad201e95e29d36cf70b64dd33abf63deca483bee4501a337d1739488aa,Source
조정된 최종 매매가격이 확정된다.,cce61ecb16196a269f435d4dc1194bb4c020b51cc7f71325cdadf70a30a7b415,Source
조정된 최종 매매가격을 거래종결일에 지급한다.,cce61ecb16196a269f435d4dc1194bb4c020b51cc7f71325cdadf70a30a7b415,Source
계약은 대한민국 법률에 따라 해석된다.,6cfe36f2b69ef82a1c069da8fd886348a553f902ffdcb54acce2bdd2e0121fac,Source
매매조건이 규정된다.,9ab3deab8d73c371d9302dcc3c07a9f711c9f14a8680ea7872dcd7424220a9e0,Source
운전자본이 변동된다.,50d57877df403d357cbbcaa34756a53f2f939c5f1e3fae477ae149e4c6786475,Source
부채가 변동된다.,50d57877df403d357cbbcaa34756a53f2f939c5f1e3fae477ae149e4c6786475,Source
제15조가 주식 상태에 대해 규정되었다.,c01b45effa04cdd32c9329db64e343dfa70c8c1407afd536398e6ebc48b74218,Source
경업금지,7d6089273671ac8caa956c4be120f575d4819374cbccbfb0906045f810cbb1d5,Source
경업금지 조항이 적용된다.,7d6089273671ac8caa956c4be120f575d4819374cbccbfb0906045f810cbb1d5,Source
노력,669f70acd9d9c3185dd31545a303eb4406100f2f7f66c385f66e1f915bbca638,Source
제17조가 제정된다.,669f70acd9d9c3185dd31545a303eb4406100f2f7f66c385f66e1f915bbca638,Source
핵심인력을 유지하려고 노력한다.,669f70acd9d9c3185dd31545a303eb4406100f2f7f66c385f66e1f915bbca638,Source
고객과의 상호작용이 이루어진다.,dba615bf6c0986233c055438cf997527a9dac199ee3398878d3b46eb8c505a62,Source
유지 주체,dba615bf6c0986233c055438cf997527a9dac199ee3398878d3b46eb8c505a62,Source
모든 라이선스 유효 유지한다.,477b835c8d312e18ff45946ecf1f33a77c94c8e9fb8af207730e3f663ee7e6f8,Source
제19조가 적용된다.,477b835c8d312e18ff45946ecf1f33a77c94c8e9fb8af207730e3f663ee7e6f8,Source
모든 라이선스의 유효성이 유지된다.,477b835c8d312e18ff45946ecf1f33a77c94c8e9fb8af207730e3f663ee7e6f8,Source
위험 발생 시 보장을 받을 수 있다.,e2ce968230bc8ede784907949f2d895d8341f7bd9011bb8b0c10fa88301ccef8,Source
제21조가 시행된다.,910da3c2d6da0659bd8a1069ab4890029fa77f8b48a90d32bfdba0b238d71981,Source
임대차계약 정상 유지한다.,910da3c2d6da0659bd8a1069ab4890029fa77f8b48a90d32bfdba0b238d71981,Source
지적재산권을 행사할 수 있다.,f12deb51844bb30ffa0770529a9410170bbda52c91a59980b03e6d40170c8a40,Source
제22조는 지적재산권에 대해 필요 권리를 보유한다고 규정한다.,f12deb51844bb30ffa0770529a9410170bbda52c91a59980b03e6d40170c8a40,Source
양도 제한이 발생한다.,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
일방 당사자는 상대방의 동의 없이 권리를 양도할 수 없다.,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
일방 당사자,1aa2c9c6cfc62bdb26c53a2244ca8de18a5d9201b0e8ead6c39923d41a72c8ae,Source
준수 주체,0ba2d612dce0fa1939ee23d0d1954d360dfc1c58cbb9147c07a52977effb2d04,Source
제25조가 존재한다.,ba8b727e8cfa3a8254861f14ac13a590003126aa0b2ce299662d377b2432b25d,Source
제25조가 개인정보를 보호한다.,ba8b727e8cfa3a8254861f14ac13a590003126aa0b2ce299662d377b2432b25d,Source
운영 주체가 종결 전 통상 영업과정을 유지한다.,e8abe84f853d7ef2a28db1a1a9f051d9df754a184957896cee539c473dd28ec6,Source
운영 주체,e8abe84f853d7ef2a28db1a1a9f051d9df754a184957896cee539c473dd28ec6,Source
요청된 정보를 제공한다.,cbf7248b55b2481aa8bd4368991a99356075f3dbe4b49932191dfd0003508985,Source
하자담보는 거래종결일로부터 1년간 유효하다.,1f5b4b2407f58fedd539061b72a46e9d853c7a5b93c84895a91e4ea00f7215ba,Source
직전 회계연도 말이 도래한다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
운전자본 기준일이 정해진다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
2024년 12월 31일이 기준일로 정해진다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
거래종결일 운전자본을 산정한다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
거래종결일 운전자본과 기준 운전자본을 비교하여 조정한다.,c18ee9796679fe92511466f934d3ba26c44ed7e68f0293ab92177e7323eaf5bc,Source
각자는 거래비용을 부담한다.,3cef5cff3a047519d177f27a3f1226759652b94d6b8299bebdd48e5624e704df,Source
거래비용이 분담된다.,3cef5cff3a047519d177f27a3f1226759652b94d6b8299bebdd48e5624e704df,Source
계약 당사자는 자신의 진술 및 보증을 제시한다.,4880b93c63121bdd9b0d31c3d82d187b4e91cc35cf6ada6a7631ada21ecac837,Source
상대방은 해당 진술 및 보증을 신뢰하게 된다.,4880b93c63121bdd9b0d31c3d82d187b4e91cc35cf6ada6a7631ada21ecac837,Source
매도인이 진술한다.,661c0336ef7c975d96d4e26bfe345f2e2989c762e4b98c03260438a9272c8bfc,Source
매도인이 보증한다.,661c0336ef7c975d96d4e26bfe345f2e2989c762e4b98c03260438a9272c8bfc,Source
매도인은 다음 사항을 진술 보증한다.,661c0336ef7c975d96d4e26bfe345f2e2989c762e4b98c03260438a9272c8bfc,Source
제32조,343ef13fab6065d23fd7eb155fa75a97c384ed72b0d3bc7855b98355cf6f0e7a,Source
소유권을 가진다.,343ef13fab6065d23fd7eb155fa75a97c384ed72b0d3bc7855b98355cf6f0e7a,Source
재무제표의 신뢰성이 높아진다.,c2fb5ee25d8d3dc9599cba320bea389daea0b8b2f118af18e963435c58d0a057,Source
중요부채가 없다.,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
중요부채가 공개 외에는 없다.,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
중요부채,5309d16e9074e4731c055b32003c1a2dafe6b21f291d9ccb514892207799606b,Source
세무 관련 불이익을 피했다.,3c968e74202b8de5a59155ef322bb53cc243f0a22ea2c6d098a5e300fef99a10,Source
세금이 적시에 납부되었다.,3c968e74202b8de5a59155ef322bb53cc243f0a22ea2c6d098a5e300fef99a10,Source
제39조,ef20af8762d98d0101b140c3fe5d6c4af1109dcb65033b3cefd5599b2d8dc1c0,Source
제40조가 규정된다.,d5e450e4ca1489e140948d77f234e1195ada91f4e628b813ce373b4d457e84a7,Source
중요계약을 공시하였다.,d0021c1c099d6d46fbf37c6c15a49737cf449430938c34357893d7701b002bd8,Source
중요계약에는 공개 외에는 중요계약이 없다.,d0021c1c099d6d46fbf37c6c15a49737cf449430938c34357893d7701b002bd8,Source
매수인은 진술한다.,b71bd07c3067b290135f68661cff0b461e742c7a206dd3b7bbbbcb4b3d5f000a,Source
당사자가 합의한다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
거래종결일을 변경할 수 없다.,30a6dca7784797aaf6d91aae55fbbfa796a78552dd4b8fa42b8a328d225ec187,Source
사업을 원활하게 진행할 수 있다.,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
자금이 부족했다.,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
충분한 자금을 확보했다.,fb9a6d04f051f5438c7a6f845c2946687f3dfb10ef10d895143db27958eff6db,Source
제45조가 제한된다.,5baf11d2580dd2a7c0156c55c37a3ea8e895aa8f96edc5ba6f04d24098902118,Source
제45조에서 제한 사항이 인지 사항에서 제외된다.,5baf11d2580dd2a7c0156c55c37a3ea8e895aa8f96edc5ba6f04d24098902118,Source
제한 사항,5baf11d2580dd2a7c0156c55c37a3ea8e895aa8f96edc5ba6f04d24098902118,Source
정보는 정확하다.,ea825893aec24b7dc5e53ec3202e29d8596915ddc9936b2c126f0c25cc01cd50,Source
제46조가 적용된다.,ea825893aec24b7dc5e53ec3202e29d8596915ddc9936b2c126f0c25cc01cd50,Source
제46조가 정보의 정확성에 대해 언급한다.,ea825893aec24b7dc5e53ec3202e29d8596915ddc9936b2c126f0c25cc01cd50,Source
통지가 이루어진다.,c3860fa399fbde1cdd093d24508108765521ccc54b745d8efe793d1c99d4bcf0,Source
회계 업무가 이루어졌다.,6529de1f9cb245782dc58c2348a885afe37164573142f3e4faed2dcabcf4415c,Source
일관된 기준이 적용됐다.,6529de1f9cb245782dc58c2348a885afe37164573142f3e4faed2dcabcf4415c,Source
종결 절차가 이루어진다.,23a2409b8bebfa5b01ef8fa118d665f7fb72176ac4280ef35354ec4948077efe,Source
거래가 제43조의 거래종결일에 종결된다.,23a2409b8bebfa5b01ef8fa118d665f7fb72176ac4280ef35354ec4948077efe,Source
전제조건이 충족된다.,db736ac973c42fcfbeae07c03c1db44254510f15c57cfb3c4080122895bc3807,Source
진술보증이 정확하지 않다.,db736ac973c42fcfbeae07c03c1db44254510f15c57cfb3c4080122895bc3807,Source
전제조건이 충족되지 않는다.,db736ac973c42fcfbeae07c03c1db44254510f15c57cfb3c4080122895bc3807,Source
대금 준비,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
매수인이 대금을 준비한다.,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
매도인은 매매계약을 이행한다.,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
매도인이 매매 대금을 준비해야 한다.,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
매매 대금,43a6e8d4c81b2a13d7679c93937851a6cfd1f73e138c0a5b59f33f4330380708,Source
장소를 정한다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
사건이 서울에서 종결된다.,69fb1bbd1ac1fad6cceec30619d961eecdfb424ef67eaf2d217e89deb4354ad0,Source
서류가 제공된다.,078efb12ed13d106c3a9b6f019917439cc66014bd7353bdff9c39e4b79b92b41,Source
임원의 임기가 종료된다.,48929fce3267de11a385f939c1554394947f6a8966f8f4d579d8aaa63399e42c,Source
권리가 완전하게 이전된다.,ac2f014e1fce58a04183ac4b1e43f4b20248bf25e1baaffc81c3af6a2326c465,Source
이전받는 자,ac2f014e1fce58a04183ac4b1e43f4b20248bf25e1baaffc81c3af6a2326c465,Source
이전하는 자,ac2f014e1fce58a04183ac4b1e43f4b20248bf25e1baaffc81c3af6a2326c465,Source
매수인이 회사의 주식을 취득한다.,cc13a1f944285643b8bcf8c7f6caea47a3de6622c0270258169b52ce031c59d1,Source
매수인이 주주명부에 기재된다.,cc13a1f944285643b8bcf8c7f6caea47a3de6622c0270258169b52ce031c59d1,Source
매수인이 주주로서의 권리를 행사할 수 있다.,cc13a1f944285643b8bcf8c7f6caea47a3de6622c0270258169b52ce031c59d1,Source
경영권이 다른 주체에게 귀속된다.,b9abf5576585338e97e8e07884820e222218db5dcde3cf89b83f677130a6930e,Source
증가분을 매매가격에서 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
증가분을 2배수로 매매가격에서 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
매매가격에서 20억을 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
차입금이 10억 증가하면 20억을 차감한다.,9e9df5182a557ff05e04599c88da18664470622714f0fe922270a53dcbfb366c,Source
포기가 발생한다.,36c5ab1fd2a2d8018810ccd9693a620da556c9bbc867039994f52894f303f745,Source
조건은 포기될 수 있다.,36c5ab1fd2a2d8018810ccd9693a620da556c9bbc867039994f52894f303f745,Source
제64조,583fffe15a6bea6133c413c6058cb8ad80b9d4f5bb405ba7d49f953027b44151,Source
계좌정보를 확인한다.,495b02c2743ceb9e46499da3337856c032c28b90b5e003f235423758188ca0e0,Source
수신자,495b02c2743ceb9e46499da3337856c032c28b90b5e003f235423758188ca0e0,Source
세금이 발생한다.,f1a347b8dcf41118bec1508fe1fca41af3bb0a17e0c0682a15a2e5d2603623bb,Source
세금을 각자가 부담한다.,f1a347b8dcf41118bec1508fe1fca41af3bb0a17e0c0682a15a2e5d2603623bb,Source
직원을 고용한다.,f09ccef65e4061498bc070193b92b3275f4680af1d217a964f15b8579ddaca37,Source
고용 승계한다.,f09ccef65e4061498bc070193b92b3275f4680af1d217a964f15b8579ddaca37,Source
매수인이 필요로 한다.,f5e173d3c1c6ea0e0dde0cb3f055ea137f644421aa8d287cefdd4d702e58a11f,Source
거래종결 후의 사항이 발생한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
당사자들은 계약의 의무를 이행한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매도인은 매수인에게 거래종결일 이후에도 진술 및 보증의 진실성과 계약의 기타 의무 이행을 계속 보장한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매수인은 거래종결 후 일정 기간 내에 매도인에게 대금을 완납한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
매도인은 매수인에게 소유권 이전 등기 절차를 이행한다.,b8c7efb5da30df7b3f95f29d6b963a29e571066dc3b86085d4ae5b92837d898e,Source
3개월 지원,9ed6e9402faa924e346743cd74c358b63e8d53f28cce903cabc0005ade199460,Source
지원한다.,9ed6e9402faa924e346743cd74c358b63e8d53f28cce903cabc0005ade199460,Source
3개월이 경과한다.,9ed6e9402faa924e346743cd74c358b63e8d53f28cce903cabc0005ade199460,Source
배상한도를 매매대금 20%로 제한한다.,0f28c3b662309299108faef0b5b2b30229c64e321ef1514ec3a231362f8de8a5,Source
배상액이 매매대금의 20%를 초과하지 않는다.,0f28c3b662309299108faef0b5b2b30229c64e321ef1514ec3a231362f8de8a5,Source
배상한도가 매매대금의 20%로 제한된다.,0f28c3b662309299108faef0b5b2b30229c64e321ef1514ec3a231362f8de8a5,Source
제74조가 규정된다.,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
제74조가 적극 협력할 것을 규정한다.,d99a1ddfeffec7f4b7ee9bd81696b2eda95fa434f325a4fa853bad8cb30ca749,Source
제75조,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
서면 청구,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
청구인이 요구 사항을 청구한다.,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
청구를 서면으로 작성한다.,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
청구가 공식적으로 접수된다.,3537197be1fff676cd0b99f6e271b86e1cc4a057100a29c8d6b7a11067ec523d,Source
상계 가능하다,8c281073b152761ac4a9bbc98275f8b18f7de92cbd877d090199c153a694527c,Source
손해배상에서 상계가 가능하다.,8c281073b152761ac4a9bbc98275f8b18f7de92cbd877d090199c153a694527c,Source
운전자본 = 유동자산 - 유동부채가 된다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
"현금, 매출채권, 재고자산 등이 기업에 존재한다.",26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
이 항목들은 유동자산에 포함된다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
"매입채무, 단기차입금 등이 기업에 존재한다.",26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
이 항목들은 유동부채에 포함된다.,26e8fd43e5e1c4415a36f47c21811668a6e47cbee1a0402f4b2924b79051eab7,Source
추가로 발견된 자산은 매수인에게 귀속된다.,99254e85b34ae3fd1bd0f0a427d139794abd2380c85ff830764a09c1f8922130,Source
추가로 발견된 부채는 매도인에게 귀속된다.,99254e85b34ae3fd1bd0f0a427d139794abd2380c85ff830764a09c1f8922130,Source
자산이 귀속된다.,99254e85b34ae3fd1bd0f0a427d139794abd2380c85ff830764a09c1f8922130,Source
부채가 귀속된다.,99254e85b34ae3fd1bd0f0a427d139794abd2380c85ff830764a09c1f8922130,Source
기존 브랜드 사용한다.,01cc8ecb33b792ffadfc9a7bc3982e79794877884b8f2934e264050f728097d4,Source
제79조가 적용된다.,01cc8ecb33b792ffadfc9a7bc3982e79794877884b8f2934e264050f728097d4,Source
기존 배당이 발생한다.,4fdc1b282a857de7c4d2c3a2374d3fe1a4518fd7810b73173f58b66dd57865aa,Source
배당이 매도인에게 귀속된다.,4fdc1b282a857de7c4d2c3a2374d3fe1a4518fd7810b73173f58b66dd57865aa,Source
기존 배당이 귀속된다.,4fdc1b282a857de7c4d2c3a2374d3fe1a4518fd7810b73173f58b66dd57865aa,Source
영업비밀 보호,e6fe8fc78344db63411ab33b889fd3bf86211df06f05a0d6d5f47318224e4efd,Source
비밀이 유지된다.,e6fe8fc78344db63411ab33b889fd3bf86211df06f05a0d6d5f47318224e4efd,Source
제84조(공급)이 적용된다.,693de8e1d59f394ac383b2b3d7d2ed44875c537938ff93c6af2f654a0d111806,Source
R&D 연구개발 계속,401b313930fffffca64b590e557438ceda2dcaa0618f6a28f794d51dd5065901,Source
R&D를 시행한다.,401b313930fffffca64b590e557438ceda2dcaa0618f6a28f794d51dd5065901,Source
CSR은 기업이 사회적 책임을 다하는 것을 의미한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
기업은 경제적 이익을 추구한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
기업이 사회책임을 다한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
사회 전체의 지속가능한 발전에 기여한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
기업은 사회적 책임을 다한다.,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
기업,798447bf05920d432b30be38eef5d712342ae7963eed47bb543dfd296398371f,Source
규제에 대한 대응을 매수인이 부담하게 된다.,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
규제 대응의 책임이 매수인에게 있다.,158fc15b3582a7731b6b01c6884d9331a75c6b02197fad30aaaa9366130ad3a0,Source
시설이 지속적으로 사용된다.,ae1b5b886e4377f6887eb23877c0c7a09a6c6dc0f815af92fb87c5cf7ba168bd,Source
제90조의 성과가 발표되었다.,e97a3a5f71d9165f480990f56fa97ea53aca078605a1c025927114b0b37b1515,Source
추가조정이 이루어지지 않았다.,e97a3a5f71d9165f480990f56fa97ea53aca078605a1c025927114b0b37b1515,Source
제90조가 성과에 대해 추가조정이 없다고 명시된다.,e97a3a5f71d9165f480990f56fa97ea53aca078605a1c025927114b0b37b1515,Source
제91조,57b19fafcb64fc587c760680ffa4a90e3ead890c396238a62ad72563ed6b1698,Source
배당 재원을 차입금으로 조달할 수 있다.,c9561ff895436aaab0deef56cd9a8c6bff968452015959148ed8b8ce00c4301c,Source
