:START_ID,:END_ID,relation,concepts,synsets,numeric_id,:TYPE
시설 이전이 필요하다,시설 이전은 매수인의 책임과 비용으로 진행한다,이후,"['following', 'subsequent', 'after', 'next']",[],713,Relation
시설 이전이 필요하다,시설 이전은 매수인의 책임과 비용으로 진행한다,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],714,Relation
시설 이전이 필요할 시 매수인이 책임과 비용을 부담한다.,시설,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],715,Relation
시설 이전이 필요할 시 매수인이 책임과 비용을 부담한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],716,Relation
매도인,기존 분쟁 해결에 필요한 정보,제공한다,"['give', 'deliver', 'supply', 'furnish', 'offer']",[],717,Relation
기존 분쟁이 발생한다.,매도인은 분쟁 해결을 위해 필요한 정보를 제공한다.,이후,"['following', 'subsequent', 'after', 'next']",[],718,Relation
기존 분쟁이 발생한다.,매도인은 분쟁 해결을 위해 필요한 정보를 제공한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],719,Relation
매도인은 기존 분쟁 해결을 위해 필요한 정보를 제공한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],720,Relation
손해배상 청구,상세 보고서,첨부해야 한다,"['add', 'append', 'include', 'attach', 'enclose']",[],721,Relation
손해배상 청구,제3자 검증 보고서,첨부해야 한다,"['add', 'append', 'include', 'attach', 'enclose']",[],722,Relation
손해배상 청구,손해액 산정 근거 및 관련 증빙,첨부해야 한다,"['add', 'append', 'include', 'attach', 'enclose']",[],723,Relation
손해배상 청구,외부 전문가 의견서,첨부해야 한다,"['add', 'append', 'include', 'attach', 'enclose']",[],724,Relation
손해배상 청구,인과관계 입증 자료,첨부해야 한다,"['add', 'append', 'include', 'attach', 'enclose']",[],725,Relation
매도인,추가 자료,요구할 수 있다,"['assert entitlement', 'demand', 'request', 'seek', 'claim']",[],726,Relation
손해배상 청구를 한다,하자의 구체적 내용을 기술한 상세 보고서를 첨부한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],727,Relation
손해배상 청구를 한다,제3자 검증 보고서를 첨부한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],728,Relation
손해배상 청구를 한다,손해액 산정 근거 및 관련 증빙을 첨부한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],729,Relation
손해배상 청구를 한다,외부 전문가 의견서를 첨부한다 (필요시),이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],730,Relation
손해배상 청구를 한다,하자와 손해 간 인과관계 입증 자료를 첨부한다,이전에,"['antecedence', 'precedence', 'prior state', 'earlier stage', 'preexistence']",[],731,Relation
증빙이 불충분하다,매도인은 추가 자료를 요구할 수 있다,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],732,Relation
모든 손해배상 청구는 하자의 구체적 내용을 기술한 상세 보고서를 첨부해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],733,Relation
모든 손해배상 청구는 하자의 구체적 내용을 기술한 상세 보고서를 첨부해야 한다.,하자의 구체적 내용을 기술한 상세 보고서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],734,Relation
모든 손해배상 청구는 제63조에 따른 제3자 검증 보고서를 첨부해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],735,Relation
모든 손해배상 청구는 제63조에 따른 제3자 검증 보고서를 첨부해야 한다.,제63조에 따른 제3자 검증 보고서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],736,Relation
모든 손해배상 청구는 손해액 산정 근거 및 관련 증빙을 첨부해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],737,Relation
모든 손해배상 청구는 손해액 산정 근거 및 관련 증빙을 첨부해야 한다.,손해액 산정 근거,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],738,Relation
모든 손해배상 청구는 손해액 산정 근거 및 관련 증빙을 첨부해야 한다.,관련 증빙,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],739,Relation
모든 손해배상 청구는 필요시 외부 전문가 의견서를 첨부해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],740,Relation
모든 손해배상 청구는 필요시 외부 전문가 의견서를 첨부해야 한다.,외부 전문가 의견서,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],741,Relation
모든 손해배상 청구는 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다.,손해배상 청구,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],742,Relation
모든 손해배상 청구는 하자와 손해 간 인과관계 입증 자료를 첨부해야 한다.,하자와 손해 간 인과관계 입증 자료,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],743,Relation
증빙이 불충분한 경우 매도인은 추가 자료를 요구할 수 있다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],744,Relation
증빙이 불충분한 경우 매도인은 추가 자료를 요구할 수 있다.,추가 자료,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],745,Relation
목표 달성,추가 대가 지급 등의 조정,발생해도,"['upon happening', 'in the event of', 'even if occurs', 'despite occurrence']",[],746,Relation
추가 대가 지급 등의 조정,제90조,허용되지 않는다,"['restricted', 'denied', 'prohibited', 'not permitted', 'disallowed']",[],747,Relation
목표를 달성한다.,추가 대가 지급 등의 조정은 없다.,이후,"['following', 'subsequent', 'after', 'next']",[],748,Relation
목표를 달성한다.,추가 대가 지급 등의 조정은 없다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],749,Relation
추가 대가 지급 등의 조정이 없다.,목표 달성,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],750,Relation
제6장 일반조항이 언급된다.,제6장 일반조항,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],751,Relation
통지,등기우편,수행된다,"['이루어짐', '시행', '진행', '발생', '실행']",[],752,Relation
통지,이메일,수행된다,"['이루어짐', '시행', '진행', '발생', '실행']",[],753,Relation
통지,발송 후 3영업일 경과,도달한 것으로 본다,"['consider achieved', 'regard as reached', 'deem attained', 'recognize as accomplished']",[],754,Relation
본 계약에 따른 모든 통지는 등기우편 또는 이메일로 한다.,통지는 발송 후 3영업일이 경과하면 도달한 것으로 본다.,이후,"['following', 'subsequent', 'after', 'next']",[],755,Relation
통지를 발송한다.,3영업일이 경과한다.,이후,"['following', 'subsequent', 'after', 'next']",[],756,Relation
3영업일이 경과한다.,통지는 도달한 것으로 본다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],757,Relation
본 계약에 따른 모든 통지는 등기우편으로 한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],758,Relation
본 계약에 따른 모든 통지는 등기우편으로 한다.,통지,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],759,Relation
본 계약에 따른 모든 통지는 등기우편으로 한다.,등기우편,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],760,Relation
본 계약에 따른 모든 통지는 이메일로 한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],761,Relation
본 계약에 따른 모든 통지는 이메일로 한다.,통지,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],762,Relation
본 계약에 따른 모든 통지는 이메일로 한다.,이메일,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],763,Relation
통지는 발송 후 3영업일이 경과하면 도달한 것으로 본다.,통지,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],764,Relation
운전자본,거래종결일 기준,확정된다,"['be finalized', 'be determined', 'be confirmed', 'be decided']",[],765,Relation
운전자본,목표액과 차이,정산된다,"['finalize amount', 'calculate', 'settle', 'process payment', 'reconcile']",[],766,Relation
거래종결이 이루어진다.,거래종결일 기준 운전자본을 확정한다.,이후,"['following', 'subsequent', 'after', 'next']",[],767,Relation
거래종결일 기준 운전자본을 확정한다.,목표액과 차이를 정산한다.,이후,"['following', 'subsequent', 'after', 'next']",[],768,Relation
거래종결이 이루어진다.,거래종결 후 60일 내에 거래종결일 기준 운전자본을 확정하고 목표액과 차이를 정산한다.,이후,"['following', 'subsequent', 'after', 'next']",[],769,Relation
거래종결 후 60일 내에 거래종결일 기준 운전자본을 확정하고 목표액과 차이를 정산한다.,운전자본 확정과 목표액과의 차이 정산이 함께 이루어진다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],770,Relation
거래종결 후 60일 내에 거래종결일 기준 운전자본을 확정한다.,운전자본,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],771,Relation
거래종결일 기준 운전자본과 목표액의 차이를 정산한다.,운전자본,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],772,Relation
거래종결일 기준 운전자본과 목표액의 차이를 정산한다.,목표액,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],773,Relation
본 계약,대한민국 법률,규율되고 해석된다,"['regulated through', 'interpreted as', 'defined by', 'governed by']",[],774,Relation
본 계약이 체결된다.,대한민국 법률에 따라 규율되고 해석된다.,이후,"['following', 'subsequent', 'after', 'next']",[],775,Relation
본 계약이 대한민국 법률에 따라 규율되고 해석된다.,대한민국 법률이 본 계약의 해석에 적용된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],776,Relation
본 계약이 대한민국 법률에 따라 규율된다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],777,Relation
본 계약이 대한민국 법률에 따라 규율된다.,대한민국 법률,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],778,Relation
본 계약이 대한민국 법률에 따라 해석된다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],779,Relation
본 계약이 대한민국 법률에 따라 해석된다.,대한민국 법률,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],780,Relation
본 계약,서울중앙지방법원,관련된 분쟁이 발생하면,"['dispute occurs', 'disagreement happens', 'conflict arises', 'issue emerges']",[],781,Relation
서울중앙지방법원,본 계약과 관련된 분쟁,제1심 관할법원이다,"['authority', 'adjudication', 'jurisdiction', 'court level', 'legal venue']",[],782,Relation
본 계약과 관련된 분쟁이 발생한다.,서울중앙지방법원이 제1심 관할법원이 된다.,이후,"['following', 'subsequent', 'after', 'next']",[],783,Relation
본 계약과 관련된 분쟁이 발생한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],784,Relation
서울중앙지방법원이 본 계약과 관련된 분쟁의 제1심 관할법원이 된다.,서울중앙지방법원,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],785,Relation
서울중앙지방법원이 본 계약과 관련된 분쟁의 제1심 관할법원이 된다.,본 계약과 관련된 분쟁,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],786,Relation
당사자들,우호적 해결,우호적 해결을 우선으로 한다,"['emphasize agreement', 'prefer negotiation', 'seek peace', 'favor resolution', 'prioritize harmony']",[],787,Relation
당사자들,대한상사중재원,중재에 따른다,"['comply with mediation', 'submit to resolution', 'adhere to decision', 'follow arbitration']",[],788,Relation
당사자들은 우호적 해결을 우선으로 한다.,필요시 대한상사중재원의 중재에 따른다.,이전,"['transition', 'transfer', 'movement', 'shift', 'relocation']",[],789,Relation
필요시 대한상사중재원의 중재에 따른다.,당사자들은 우호적 해결을 우선으로 한다.,이후,"['following', 'subsequent', 'after', 'next']",[],790,Relation
당사자들은 우호적 해결을 우선으로 한다.,필요시 대한상사중재원의 중재에 따른다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],791,Relation
당사자들은 우호적 해결을 우선으로 한다.,당사자들,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],792,Relation
당사자들은 필요시 대한상사중재원의 중재에 따른다.,당사자들,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],793,Relation
당사자들은 필요시 대한상사중재원의 중재에 따른다.,대한상사중재원,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],794,Relation
본 계약,서면 합의,수정되거나 변경된다,"['modification', 'update', 'change', 'alteration', 'adjustment']",[],795,Relation
서면 합의,양 당사자,체결된다,"['conclude', 'establish', 'formalize', 'finalize', 'execute', 'agree']",[],796,Relation
양 당사자가 서면으로 합의한다.,본 계약이 수정되거나 변경된다.,이후,"['following', 'subsequent', 'after', 'next']",[],797,Relation
양 당사자가 서면으로 합의한다.,본 계약이 수정되거나 변경된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],798,Relation
본 계약을 수정하거나 변경한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],799,Relation
본 계약을 수정하거나 변경한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],800,Relation
양 당사자가 서면으로 합의한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],801,Relation
본 계약의 일부 조항,나머지 조항은 유효하다,무효인 경우에도,"['in case of nullity', 'even if void', 'despite invalidity', 'regardless of effectiveness']",[],802,Relation
본 계약의 일부 조항이 무효인 경우,나머지 조항은 유효하다,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],803,Relation
본 계약의 일부 조항이 무효가 된다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],804,Relation
본 계약의 일부 조항이 무효가 된다.,일부 조항,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],805,Relation
나머지 조항은 유효하다.,나머지 조항,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],806,Relation
일방,권리 포기,권리를 행사하지 않아도,"['omission', 'non-exercise', 'waiver', 'abstention']",[],807,Relation
권리 포기,권리 미행사,으로 간주되지 않는다,"['omission', 'not considered', 'not classified as', 'not recognized as', 'exclude']",[],808,Relation
일방이 권리를 행사하지 않는다.,그 권리를 포기한 것으로 보지 않는다.,이후,"['following', 'subsequent', 'after', 'next']",[],809,Relation
일방이 권리를 행사하지 않는다.,일방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],810,Relation
일방이 권리를 행사하지 않는다.,권리,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],811,Relation
일방이 권리를 행사하지 않더라도 그 권리를 포기한 것으로 보지 않는다.,일방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],812,Relation
일방이 권리를 행사하지 않더라도 그 권리를 포기한 것으로 보지 않는다.,권리,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],813,Relation
본 계약,당사자 간 완전한 합의,구성한다,"['form', 'build', 'compose', 'constitute', 'make up']",[],814,Relation
본 계약은 당사자 간 완전한 합의를 구성한다.,당사자 간의 모든 합의 내용이 본 계약에 포함된다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],815,Relation
본 계약이 당사자 간 완전한 합의를 구성한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],816,Relation
본 계약이 당사자 간 완전한 합의를 구성한다.,당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],817,Relation
본 계약,한국어,작성된다,"['formulate', 'compose', 'generate', 'create', 'make']",[],818,Relation
한국어본,번역본과 불일치 시,우선한다,"['take precedence', 'outweigh', 'come before', 'be prioritized']",[],819,Relation
본 계약은 한국어로 작성된다.,번역본과 불일치 시 한국어본이 우선한다.,이후,"['following', 'subsequent', 'after', 'next']",[],820,Relation
번역본과 불일치 시,한국어본이 우선한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],821,Relation
본 계약이 한국어로 작성된다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],822,Relation
본 계약이 한국어로 작성된다.,한국어,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],823,Relation
한국어본이 번역본과 불일치할 경우 한국어본이 우선한다.,한국어본,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],824,Relation
한국어본이 번역본과 불일치할 경우 한국어본이 우선한다.,번역본,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],825,Relation
부록,계약,구성한다,"['form', 'build', 'compose', 'constitute', 'make up']",[],826,Relation
별첨,계약,구성한다,"['form', 'build', 'compose', 'constitute', 'make up']",[],827,Relation
본 계약의 부록과 별첨이 존재한다.,부록과 별첨이 계약의 일부를 구성한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],828,Relation
본 계약의 부록과 별첨은 계약의 일부를 구성한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],829,Relation
본 계약의 부록과 별첨은 계약의 일부를 구성한다.,부록,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],830,Relation
본 계약의 부록과 별첨은 계약의 일부를 구성한다.,별첨,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],831,Relation
본 계약의 부록과 별첨은 계약의 일부를 구성한다.,계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],832,Relation
본 계약,사본,2부로 작성된다,"['be composed', 'be organized', 'be divided', 'be structured']",[],833,Relation
각 당사자,사본,1부씩 보관한다,"['retain portion', 'allocate parts', 'distribute copies', 'share ownership', 'divide possession']",[],834,Relation
본 계약은 2부를 작성한다.,각 당사자가 1부씩 보관한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],835,Relation
본 계약을 2부 작성한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],836,Relation
본 계약을 2부 작성한다.,각 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],837,Relation
각 당사자가 계약서 1부씩을 보관한다.,각 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],838,Relation
각 당사자가 계약서 1부씩을 보관한다.,계약서 1부,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],839,Relation
각 당사자,대리인,선임할 수 있다,"['choose', 'select', 'assign', 'appoint', 'designate']",[],840,Relation
각 당사자는 대리인을 선임할 수 있다.,각 당사자는 필요시 대리인을 선임할 수 있다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],841,Relation
각 당사자는 필요시 대리인을 선임할 수 있다.,당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],842,Relation
각 당사자는 필요시 대리인을 선임할 수 있다.,대리인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],843,Relation
양 당사자,본 계약,이행한다,"['perform', 'fulfill', 'implement', 'carry out', 'execute']",[],844,Relation
양 당사자,선량한 관리자의 주의의무,지닌다,"['contain', 'have', 'possess', 'hold', 'own']",[],845,Relation
양 당사자는 본 계약을 이행한다.,양 당사자는 선량한 관리자의 주의의무로 본 계약을 이행한다.,동시에,"['concurrently', 'at the same time', 'simultaneously', 'synchronously']",[],846,Relation
양 당사자가 선량한 관리자의 주의의무로 본 계약을 이행한다.,양 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],847,Relation
양 당사자가 선량한 관리자의 주의의무로 본 계약을 이행한다.,선량한 관리자의 주의의무,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],848,Relation
양 당사자가 선량한 관리자의 주의의무로 본 계약을 이행한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],849,Relation
불가항력적 사유,불이행,초래하다,"['result in', 'produce', 'cause', 'lead to', 'bring about']",[],850,Relation
불이행,책임,면제하다,"['absolve', 'exempt', 'excuse', 'release', 'waive']",[],851,Relation
천재지변,불가항력적 사유,포함되다,"['통합되다', '포함하다', '합쳐지다', '속하다', '들어가다']",[],852,Relation
천재지변 등 불가항력적 사유가 발생한다.,의무를 이행하지 못한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],853,Relation
의무를 이행하지 못한다.,책임을 면한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],854,Relation
불가항력적 사유로 인한 불이행이 발생한다.,불가항력적 사유,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],855,Relation
천재지변이 불가항력적 사유로 작용한다.,천재지변,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],856,Relation
천재지변이 불가항력적 사유로 작용한다.,불가항력적 사유,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],857,Relation
불가항력적 사유로 인한 불이행에 대해 책임이 면제된다.,불가항력적 사유,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],858,Relation
불가항력적 사유로 인한 불이행에 대해 책임이 면제된다.,불이행,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],859,Relation
불가항력적 사유로 인한 불이행에 대해 책임이 면제된다.,책임,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],860,Relation
본 계약,어느 일방에게 유리하게,해석되지 않는다,"['unclear', 'cannot interpret', 'ambiguous', 'undefined', 'untranslatable']",[],861,Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,계약 해석 시 어느 일방에게도 편향되지 않는다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],862,Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],863,Relation
본 계약은 어느 일방에게 유리하게 해석되지 않는다.,일방,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],864,Relation
본 계약상 모든 기한이 엄격히 준수된다.,시간의 엄수가 이루어진다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],865,Relation
시간의 엄수가 이루어진다.,본 계약상 모든 기한이 엄격히 준수된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],866,Relation
모든 기한이 본 계약상에서 엄격히 준수되어야 한다.,본 계약,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],867,Relation
모든 기한이 본 계약상에서 엄격히 준수되어야 한다.,모든 기한,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],868,Relation
거래 관련 공동 비용,당사자,균등 분담한다,"['distribute fairly', 'divide uniformly', 'share equally', 'allocate evenly']",[],869,Relation
거래와 관련된 공동 비용이 발생한다.,공동 비용을 균등하게 분담한다.,이후,"['following', 'subsequent', 'after', 'next']",[],870,Relation
거래와 관련된 공동 비용이 발생한다.,공동 비용을 균등하게 분담한다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],871,Relation
거래 관련 공동 비용을 균등 분담한다.,거래 당사자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],872,Relation
매도인,제3자,더 유리한 조건을 제시한다,"['propose advantageous conditions', 'present improved benefits', 'provide superior options', 'suggest favorable arrangements', 'offer better terms']",[],873,Relation
더 유리한 조건,매수인,동일하게 적용된다,"['apply similarly', 'consistency', 'equivalence', 'generalize', 'transferability']",[],874,Relation
매도인이 제3자에게 더 유리한 조건을 제시한다.,매수인에게도 동일한 조건이 적용된다.,이후,"['following', 'subsequent', 'after', 'next']",[],875,Relation
매도인이 제3자에게 더 유리한 조건을 제시한다.,매수인에게도 동일한 조건이 적용된다.,때문에,"['reason', 'due to', 'result from', 'cause', 'as a result of']",[],876,Relation
매도인이 제3자에게 더 유리한 조건을 제시한다.,매도인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],877,Relation
매도인이 제3자에게 더 유리한 조건을 제시한다.,제3자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],878,Relation
매수인에게 제3자에게 제시된 더 유리한 조건을 동일하게 적용한다.,매수인,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],879,Relation
매수인에게 제3자에게 제시된 더 유리한 조건을 동일하게 적용한다.,제3자,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],880,Relation
주식회사 알파벤처스,본 계약,서명한다,"['authorize', 'endorse', 'sign', 'approve', 'consent']",[],881,Relation
주식회사 베타홀딩스,본 계약,서명한다,"['authorize', 'endorse', 'sign', 'approve', 'consent']",[],882,Relation
본 계약,서명,효력이 발생한다,"['come into force', 'activate', 'take effect', 'become operative', 'become valid']",[],883,Relation
주식회사 알파벤처스,대표이사,대표이사로 대표된다,"['executive authority', 'leadership', 'representation', 'management']",[],884,Relation
주식회사 베타홀딩스,대표이사,대표이사로 대표된다,"['executive authority', 'leadership', 'representation', 'management']",[],885,Relation
본 계약,2025년 1월 1일,효력 발생일이 된다,"['start', 'activation', 'commencement', 'initiation', 'effective date']",[],886,Relation
본 계약의 효력 발생을 위해 아래와 같이 서명한다.,매도인과 매수인이 계약서에 서명한다.,이후,"['following', 'subsequent', 'after', 'next']",[],887,Relation
매도인과 매수인이 계약서에 서명한다.,본 계약이 효력을 발생한다.,결과로,"['result from', 'produce', 'consequence', 'cause', 'lead to']",[],888,Relation
주식회사 알파벤처스의 대표이사가 본 계약에 서명한다.,주식회사 알파벤처스,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],889,Relation
주식회사 알파벤처스의 대표이사가 본 계약에 서명한다.,주식회사 알파벤처스 대표이사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],890,Relation
주식회사 베타홀딩스의 대표이사가 본 계약에 서명한다.,주식회사 베타홀딩스,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],891,Relation
주식회사 베타홀딩스의 대표이사가 본 계약에 서명한다.,주식회사 베타홀딩스 대표이사,is participated by,"['attract involvement', 'be engaged', 'involve', 'be attended', 'receive participation']",[],892,Relation
